Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 klarlägga//VB|INF|AKT//ROOT//4 vilka//HD|UTR/NEU|PLU|IND//det//7 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//7 svårigheter//NN|UTR|PLU|IND|NOM//amod//8 personer//NN|UTR|PLU|IND|NOM//nsubj//13 med//PP//case//11 utländsk//JJ|POS|UTR|SIN|IND|NOM//amod//11 bakgrund//NN|UTR|SIN|IND|NOM//nmod//8 kan//VB|PRS|AKT//aux//13 möta//VB|INF|AKT//ccomp//4 i//PP//mark//19 samband//NN|NEU|SIN|IND|NOM//fixed//14 med//PP//fixed//14 att//SN//mark//19 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//19 startar//VB|PRS|AKT//advcl//13 och//KN//cc//21 utvecklar//VB|PRS|AKT//conj//19 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//23 företag//NN|NEU|PLU|IND|NOM//obj//21 .//MAD//punct//13
Bakgrund;Mot//PP//case//1 bakgrund//NN|UTR|SIN|IND|NOM//obl//34 av//PP//case//4 den//DT|UTR|SIN|DEF//det//4 möjlighet//NN|UTR|SIN|IND|NOM//nmod//1 till//PP//case//7 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//7 arbetstillfällen//NN|NEU|PLU|IND|NOM//nmod//4 som//KN//obj//13 ett//DT|NEU|SIN|IND//det//11 stort//JJ|POS|NEU|SIN|IND|NOM//amod//11 antal//NN|NEU|SIN|IND|NOM//nmod//12 företagsetableringar//NN|UTR|PLU|IND|NOM//nsubj//13 innebär//VB|PRS|AKT//acl:relcl//7 och//KN//cc//17 för//PP//mark//17 att//IE//mark//17 ge//VB|INF|AKT//conj//13 alla//DT|UTR/NEU|PLU|IND/DEF//det//20 presumtiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//20 företagare//NN|UTR|PLU|IND|NOM//obj//17 -//MID//punct//24  //_SP////21 oavsett//PP//case//24 bakgrund//NN|UTR|SIN|IND|NOM//obl//17 och//KN//cc//26 ursprung//NN|NEU|SIN|IND|NOM//conj//24 -//MID//punct//1  //_SP////27 samma//DT|UTR/NEU|SIN/PLU|IND//det//30 möjligheter//NN|UTR|PLU|IND|NOM//conj//1 är//VB|PRS|AKT//cop//34 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//34 därför//AB//advmod//34 viktigt//JJ|POS|NEU|SIN|IND|NOM//ROOT//34 att//IE//mark//37 närmare//AB|KOM//advmod//37 kartlägga//VB|INF|AKT//csubj//34 de//DT|UTR/NEU|PLU|DEF//det//39 problem//NN|NEU|PLU|IND|NOM//obj//37 som//HP|-|-|-//nsubj//41 finns//VB|PRS|SFO//acl:relcl//39 för//PP//mark//44 att//IE//mark//44 starta//VB|INF|AKT//advcl//41 och//KN//cc//46 utveckla//VB|INF|AKT//conj//44 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//48 företag//NN|NEU|SIN|IND|NOM//obj//46 för//PP//case//50 personer//NN|UTR|PLU|IND|NOM//obl//44 med//PP//case//53 utländsk//JJ|POS|UTR|SIN|IND|NOM//amod//53 bakgrund//NN|UTR|SIN|IND|NOM//nmod//50 .//MAD//punct//34
Bakgrund;I//PP//case//1 propositionen//NN|UTR|SIN|DEF|NOM//nmod//3 Vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 åtgärder//NN|UTR|PLU|IND|NOM//nsubj//18 för//PP//mark//6 att//IE//mark//6 halvera//VB|INF|AKT//acl//3 arbetslösheten//NN|UTR|SIN|DEF|NOM//obj//6 till//PP//case//10 år//NN|NEU|SIN|IND|NOM//nmod//10 2000//RG|NOM//obl//6 (//PAD//punct//3 prop//NN|UTR|SIN|IND|NOM//appos//3 .//MAD//punct//12
Bakgrund;1995/96:222//RG|NOM//conj//3 )//PAD//punct//14 har//VB|PRS|AKT//aux//18 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//18 tagit//VB|SUP|AKT//ROOT//18 ställning//NN|UTR|SIN|IND|NOM//obj//18 till//PP//case//23 Invandrarpolitiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//22 kommitténs//NN|UTR|SIN|DEF|GEN//nmod:poss//23 förslag//NN|NEU|SIN|IND|NOM//obl//18 om//PP//mark//26 att//IE//mark//26 inrätta//VB|INF|AKT//acl//23 en//DT|UTR|SIN|IND//det//29 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//29 bankgaranti//NN|UTR|SIN|IND|NOM//obj//26 för//PP//mark//32 att//IE//mark//32 göra//VB|INF|AKT//advcl//26 det//PN|NEU|SIN|DEF|SUB/OBJ//obj//32 lättare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//32 för//PP//case//36 invandrare//NN|UTR|PLU|IND|NOM//obl//32 att//IE//mark//38 låna//VB|INF|AKT//acl//36 pengar//NN|UTR|PLU|IND|NOM//obj//38 till//PP//case//41 start//NN|UTR|SIN|IND|NOM//obl//38 och//KN//cc//43 expansion//NN|UTR|SIN|IND|NOM//conj//41 av//PP//case//46 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//46 företag//NN|NEU|PLU|IND|NOM//nmod//43 .//MAD//punct//18
Bakgrund;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//49 anser//VB|PRS|AKT//parataxis//18 inte//AB//advmod//49 att//SN//mark//59 några//DT|UTR/NEU|PLU|IND//det//55 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//55 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//55 bankgarantier//NN|UTR|PLU|IND|NOM//nsubj:pass//59 eller//KN//cc//57 etableringsstöd//NN|NEU|SIN|IND|NOM//conj//55 bör//VB|PRS|AKT//aux//59 införas//VB|INF|SFO//ccomp//49 .//MAD//punct//49
Bakgrund;Däremot//AB//advmod//62 anser//VB|PRS|AKT//parataxis//18 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//62 att//SN//mark//66 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//66 finns//VB|PRS|SFO//ccomp//62 anledning//NN|UTR|SIN|IND|NOM//nsubj//66 att//IE//mark//70 närmare//AB|KOM//advmod//70 studera//VB|INF|AKT//advcl//66 invandrares//NN|UTR|PLU|IND|GEN//nmod:poss//72 kapitalanskaffning//NN|UTR|SIN|IND|NOM//obj//70 och//KN//cc//74 kreditmöjligheter//NN|UTR|PLU|IND|NOM//conj//72 .//MAD//punct//62

Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//2 skall//VB|PRS|AKT//aux//2 kartlägga//VB|INF|AKT//ROOT//2 vilka//HD|UTR/NEU|PLU|IND//det//5 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//5 svårigheter//NN|UTR|PLU|IND|NOM//amod//6 personer//NN|UTR|PLU|IND|NOM//nsubj//11 med//PP//case//9 utländsk//JJ|POS|UTR|SIN|IND|NOM//amod//9 bakgrund//NN|UTR|SIN|IND|NOM//nmod//6 kan//VB|PRS|AKT//aux//11 möta//VB|INF|AKT//ccomp//2 i//PP//mark//17 samband//NN|NEU|SIN|IND|NOM//fixed//12 med//PP//fixed//12 att//SN//mark//17 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//17 startar//VB|PRS|AKT//advcl//11 och//KN//cc//19 utvecklar//VB|PRS|AKT//conj//17 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//21 företag//NN|NEU|PLU|IND|NOM//obj//19 .//MAD//punct//2
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//26 skall//VB|PRS|AKT//aux//26 särskilt//AB//advmod//26 uppmärksamma//VB|INF|AKT//conj//2 frågor//NN|UTR|PLU|IND|NOM//obj//26 om//PP//case//29 kapitalanskaffning//NN|UTR|SIN|IND|NOM//nmod//27 och//KN//cc//31 bedömning//NN|UTR|SIN|IND|NOM//conj//29 av//PP//case//33 kreditgivning//NN|UTR|SIN|IND|NOM//nmod//31 och//KN//cc//37 därvid//AB//advmod//37 bl.a.//AB|AN//advmod//37 granska//VB|INF|AKT//conj//26 om//PP//case//39 personer//NN|UTR|PLU|IND|NOM//obl//37 med//PP//case//42 utländsk//JJ|POS|UTR|SIN|IND|NOM//amod//42 bakgrund//NN|UTR|SIN|IND|NOM//nmod//39 särbehandlas//VB|PRS|SFO//xcomp//37 på//PP//case//47 ett//DT|NEU|SIN|IND//det//47 otillbörligt//JJ|POS|NEU|SIN|IND|NOM//amod//47 sätt//NN|NEU|SIN|IND|NOM//obl//43 i//PP//case//51 samband//NN|NEU|SIN|IND|NOM//fixed//48 med//PP//fixed//48 kredit-//NN|UTR|-|-|SMS//obl//43 och//KN//cc//53 låneansökan//NN|UTR|SIN|DEF|NOM//conj//51 och//KN//cc//60 vari//HA//advmod//60 en//DT|UTR|SIN|IND//det//59 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//59 eventuell//JJ|POS|UTR|SIN|IND|NOM//amod//59 särbehandlingar//NN|UTR|PLU|IND|NOM//nsubj//60 består//VB|PRS|AKT//conj//26 .//MAD//punct//60
Uppdraget;I//PP//case//64 utredarens//NN|UTR|SIN|DEF|GEN//nmod:poss//64 granskning//NN|UTR|SIN|IND|NOM//obl//67 skall//VB|PRS|AKT//aux//67 hänsyn//NN|UTR|SIN|IND|NOM//nsubj:pass//67 tas//VB|INF|SFO//conj//26 till//PP//case//69 bankrörelselagen//NN|UTR|SIN|DEF|NOM//obl//67 (//PAD//punct//69 1987:617//RG|NOM//appos//69 )//PAD//punct//69 och//KN//cc//74 lagen//NN|UTR|SIN|DEF|NOM//conj//67 (//PAD//punct//76 1992:1610//RG|NOM//appos//74 )//PAD//punct//76 om//PP//case//79 finansieringsverksamhet//NN|UTR|SIN|IND|NOM//nmod//74 samt//KN//cc//81 Banklagskommitténs//PM|GEN//conj//79 (//PAD//punct//74 Fi//PM|NOM//appos//74 1995:09//RG|NOM//obj//83 )//PAD//punct//86 arbete//NN|NEU|SIN|IND|NOM//conj//83 .//MAD//punct//74
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//90 skall//VB|PRS|AKT//aux//90 ta//VB|INF|AKT//conj//26 del//NN|UTR|SIN|IND|NOM//obj//90 av//PP//case//94 de//DT|UTR/NEU|PLU|DEF//det//94 iakttagelser//NN|UTR|PLU|IND|NOM//nmod//91 och//KN//cc//97 den//DT|UTR|SIN|DEF//det//97 dokumentation//NN|UTR|SIN|IND|NOM//conj//91 som//HP|-|-|-//obj//101 Diskrimineringsombudsmannen//NN|UTR|SIN|DEF|NOM//nsubj//101 har//VB|PRS|AKT//aux//101 gjort//VB|SUP|AKT//acl:relcl//97 inom//PP//case//103 området//NN|NEU|SIN|DEF|NOM//obl//101 .//MAD//punct//26
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//2 skall//VB|PRS|AKT//aux//2 undersöka//VB|INF|AKT//ROOT//2 om//SN//case//5 nuvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//5 former//NN|UTR|PLU|IND|NOM//obl//2 för//PP//case//7 kreditbedömning//NN|UTR|SIN|IND|NOM//nmod//5 motverkar//VB|PRS|AKT//parataxis//2 bildandet//NN|NEU|SIN|DEF|NOM//obj//8 av//PP//case//13 långsiktigt//AB|POS//advmod//12 kommersiella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//13 företag//NN|NEU|PLU|IND|NOM//nmod//9 av//PP//case//15 personer//NN|UTR|PLU|IND|NOM//nmod//13 med//PP//case//18 utländsk//JJ|POS|UTR|SIN|IND|NOM//amod//18 bakgrund//NN|UTR|SIN|IND|NOM//nmod//15 .//MAD//punct//2
Uppdraget;Vidare//AB|KOM//advmod//3 skall//VB|PRS|AKT//aux//3 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//3 kartlägga//VB|INF|AKT//ROOT//3 i//PP//case//8 vilken//HD|UTR|SIN|IND//det//6 omfattning//NN|UTR|SIN|IND|NOM//nmod//8 bristfälliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 kunskaper//NN|UTR|PLU|IND|NOM//obl//3 i//PP//case//11 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//11 språket//NN|NEU|SIN|DEF|NOM//nmod//8 och//KN//cc//14 kulturella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//14 skillnader//NN|UTR|PLU|IND|NOM//conj//11 utgör//VB|PRS|AKT//conj//3 hinder//NN|NEU|PLU|IND|NOM//obj//15 i//PP//case//20 samband//NN|NEU|SIN|IND|NOM//fixed//17 med//PP//fixed//17 kapitalanskaffning//NN|UTR|SIN|IND|NOM//nmod//16 eller//KN//cc//26 i//PP//advmod//26 övrigt//JJ|POS|NEU|SIN|IND|NOM//fixed//22 när//HA//mark//26 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//26 gäller//VB|PRS|AKT//conj//15 start//NN|UTR|SIN|IND|NOM//obj//26 och//KN//cc//29 utveckling//NN|UTR|SIN|IND|NOM//conj//27 av//PP//case//32 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//32 företag//NN|NEU|SIN|IND|NOM//nmod//29 .//MAD//punct//3
Uppdraget;Härvid//AB//advmod//37 bör//VB|PRS|AKT//aux//37 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//37 belysa//VB|INF|AKT//parataxis//3 betydelsen//NN|UTR|SIN|DEF|NOM//obj//37 av//PP//case//41 långivarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//41 handläggningsrutiner//NN|UTR|PLU|IND|NOM//nmod//38 och//KN//cc//43 kompetensförsörjning//NN|UTR|SIN|IND|NOM//conj//41 i//PP//case//45 sammanhanget//NN|NEU|SIN|DEF|NOM//nmod//43 .//MAD//punct//3
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//50 skall//VB|PRS|AKT//aux//50 också//AB//advmod//50 belysa//VB|INF|AKT//parataxis//3 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//52 hinder//NN|NEU|PLU|IND|NOM//obj//50 som//HP|-|-|-//nsubj//54 möter//VB|PRS|AKT//acl:relcl//52 personer//NN|UTR|PLU|IND|NOM//obj//54 med//PP//case//57 invandrarbakgrund//NN|UTR|SIN|IND|NOM//obl//54 vid//PP//case//59 start//NN|UTR|SIN|IND|NOM//obl//54 och//KN//cc//61 utveckling//NN|UTR|SIN|IND|NOM//conj//59 av//PP//case//64 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//64 företag//NN|NEU|PLU|IND|NOM//nmod//61 och//KN//cc//66 peka//VB|INF|AKT//conj//50 på//PP//case//68 behov//NN|NEU|SIN|IND|NOM//obl//66 av//PP//case//70 insatser//NN|UTR|PLU|IND|NOM//nmod//68 inom//PP//case//73 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//73 områden//NN|NEU|PLU|IND|NOM//nmod//70 .//MAD//punct//3
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//3 skall//VB|PRS|AKT//aux//3 också//AB//advmod//3 studera//VB|INF|AKT//ROOT//3 exempel//NN|NEU|PLU|IND|NOM//obj//3 med//PP//case//6 personer//NN|UTR|PLU|IND|NOM//obl//3 med//PP//case//9 utländsk//JJ|POS|UTR|SIN|IND|NOM//amod//9 bakgrund//NN|UTR|SIN|IND|NOM//nmod//6 som//HP|-|-|-//nsubj//11 etablerat//VB|SUP|AKT//acl:relcl//9 framgångsrika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//13 företag//NN|NEU|PLU|IND|NOM//obj//11 .//MAD//punct//3
Uppdraget;Syftet//NN|NEU|SIN|DEF|NOM//nsubj//17 skall//VB|PRS|AKT//aux//17 vara//VB|INF|AKT//parataxis//3 att//IE//mark//19 identifiera//VB|INF|AKT//advcl//17 vilka//HD|UTR/NEU|PLU|IND//det//21 skillnader//NN|UTR|PLU|IND|NOM//obj//19 i//PP//case//23 strategier//NN|UTR|PLU|IND|NOM//nmod//21 ,//MID//punct//25 affärsidéer//NN|UTR|PLU|IND|NOM//conj//23 ,//MID//punct//27 kontaktnät//NN|NEU|PLU|IND|NOM//conj//23 och//KN//cc//29 språkkunskaper//NN|UTR|PLU|IND|NOM//conj//23 som//HP|-|-|-//nsubj//31 finns//VB|PRS|SFO//acl:relcl//29 mellan//PP//case//33 dem//PN|UTR/NEU|PLU|DEF|OBJ//obl//31 som//HP|-|-|-//nsubj//36 varit//VB|SUP|AKT//cop//36 framgångsrika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//33 och//KN//cc//38 dem//PN|UTR/NEU|PLU|DEF|OBJ//conj//36 som//HP|-|-|-//nsubj//40 upplever//VB|PRS|AKT//acl:relcl//38 hinder//NN|NEU|PLU|IND|NOM//obj//40 .//MAD//punct//3
Uppdraget;På//PP//case//1 basis//NN|UTR|SIN|IND|NOM//obl//7 av//PP//case//4 sin//PS|UTR|SIN|DEF//nmod:poss//4 kartläggning//NN|UTR|SIN|IND|NOM//nmod//1 skall//VB|PRS|AKT//aux//7 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//7 föreslå//VB|INF|AKT//ROOT//7 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//9 åtgärder//NN|UTR|PLU|IND|NOM//obj//7 som//HP|-|-|-//nsubj//11 medför//VB|PRS|AKT//acl:relcl//9 lika//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//13 behandling//NN|UTR|SIN|IND|NOM//obj//11 av//PP//case//15 personer//NN|UTR|PLU|IND|NOM//nmod//13 som//HP|-|-|-//nsubj//18 vill//VB|PRS|AKT//aux//18 starta//VB|INF|AKT//acl:relcl//15 och//KN//cc//20 utveckla//VB|INF|AKT//conj//18 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 företag//NN|NEU|PLU|IND|NOM//obj//20 .//MAD//punct//7
Uppdraget;För//PP//case//1 utredningsarbetet//NN|NEU|SIN|DEF|NOM//obl//2 gäller//VB|PRS|AKT//ROOT//2 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//4 direktiv//NN|NEU|PLU|IND|NOM//nsubj//2 till//PP//case//7 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//7 kommittéer//NN|UTR|PLU|IND|NOM//obl//2 och//KN//cc//10 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//10 utredare//NN|UTR|PLU|IND|NOM//conj//7 om//PP//case//12 redovisning//NN|UTR|SIN|IND|NOM//nmod//10 av//PP//case//15 regionalpolitiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 konsekvenser//NN|UTR|PLU|IND|NOM//nmod//12 (//PAD//punct//15 dir//NN|AN//dep//2 .//MAD//punct//2
Uppdraget;1992:50//RG|NOM//dep//2 )//PAD//punct//19 ,//MID//punct//24 om//PP//mark//24 att//IE//mark//24 pröva//VB|INF|AKT//advcl//2 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//26 åtaganden//NN|NEU|PLU|IND|NOM//obj//24 (//PAD//punct//26 dir//NN|AN//appos//26 .//MAD//punct//24
Uppdraget;1994:23//RG|NOM//obl//24 )//PAD//punct//30 ,//MID//punct//35 om//PP//mark//35 att//IE//mark//35 redovisa//VB|INF|AKT//conj//24 jämställdhetspolitiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//37 konsekvenser//NN|UTR|PLU|IND|NOM//obj//35 (//PAD//punct//37 dir//NN|AN//appos//37 .//MAD//punct//37
Uppdraget;1994:124//RG|NOM//obl//24 )//PAD//punct//41 ,//MID//punct//46 samt//KN//cc//46 att//IE//mark//46 redovisa//VB|INF|AKT//conj//24 konsekvenser//NN|UTR|PLU|IND|NOM//obj//46 för//PP//case//49 brottslighet//NN|UTR|SIN|IND|NOM//nmod//47 och//KN//cc//53 det//DT|NEU|SIN|DEF//det//53 brottsförebyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//53 arbetet//NN|NEU|SIN|DEF|NOM//conj//24 (//PAD//punct//53 dir//NN|AN//appos//53 .//MAD//punct//53
Uppdraget;1996:49//RG|NOM//obl//24 )//PAD//punct//24 .//MAD//punct//2
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//2 skall//VB|PRS|AKT//aux//2 redovisa//VB|INF|AKT//ROOT//2 sitt//PS|NEU|SIN|DEF//nmod:poss//4 uppdrag//NN|NEU|SIN|IND|NOM//obj//2 till//PP//case//6 regeringen//NN|UTR|SIN|DEF|NOM//nmod//4 före//PP//case//8 utgången//NN|UTR|SIN|DEF|NOM//obl//2 av//PP//case//10 januari//NN|UTR|SIN|IND|NOM//nmod//8 1999//RG|NOM//nummod//10 .//MAD//punct//2
Uppdraget;(//PAD//punct//14 Inrikesdepartementet//NN|NEU|SIN|DEF|NOM//appos//2 )//PAD//punct//14


Bilaga 2 / Inledning;Invandrarföretagande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//nsubj//5 har//VB|PRS|AKT//aux//5 under//PP//case//4 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//4 år//NN|NEU|PLU|IND|NOM//obl//5 rönt//VB|SUP|AKT//ROOT//5 ett//DT|NEU|SIN|IND//det//9 allt//AB//advmod//8 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//9 intresse//NN|NEU|SIN|IND|NOM//obj//5 i//PP//case//11 Sverige//PM|NOM//nmod//9 .//MAD//punct//5
Bilaga 2 / Inledning;Det//DT|NEU|SIN|DEF//det//15 mediala//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//15 intresset//NN|NEU|SIN|DEF|NOM//obj//5 för//PP//case//17 invandrarföretag//NN|NEU|PLU|IND|NOM//nmod//15 såväl//KN//advmod//24 som//KN//mark//24 det//DT|NEU|SIN|DEF//det//22 politiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//22 intresset//NN|NEU|SIN|DEF|NOM//nsubj//24 har//VB|PRS|AKT//aux//24 vuxit//VB|SUP|AKT//acl:relcl//15 kolossalt//AB|POS//advmod//24 under//PP//case//29 det//DT|NEU|SIN|DEF//det//29 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//29 decenniet//NN|NEU|SIN|DEF|NOM//obl//24 .//MID//punct//5
Bilaga 2 / Inledning;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//34 kan//VB|PRS|AKT//aux//34 bl.a.//AB|AN//advmod//34 förklaras//VB|INF|SFO//parataxis//5 med//PP//mark//42 att//SN//mark//42 ett//DT|NEU|SIN|IND//det//39 ökat//PC|PRF|NEU|SIN|IND|NOM//amod//39 företagande//NN|NEU|SIN|IND|NOM//nsubj:pass//42 bland//PP//case//41 invandrare//NN|UTR|PLU|IND|NOM//nmod//39 ses//VB|PRS|SFO//advcl//34 som//KN//case//46 ett//DT|NEU|SIN|IND//det//46 viktigt//JJ|POS|NEU|SIN|IND|NOM//amod//46 instrument//NN|NEU|SIN|IND|NOM//xcomp//42 för//PP//mark//49 att//IE//mark//49 höja//VB|INF|AKT//advcl//42 invandrarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//51 förvärvsintensitet//NN|NEU|SIN|DEF|NOM//obj//49 .//MAD//punct//5
Bilaga 2 / Inledning;Förutsatt//PC|PRF|NEU|SIN|IND|NOM//mark//2 att//SN//fixed//0 personer//NN|UTR|PLU|IND|NOM//nsubj//7 med//PP//case//4 invandrarbakgrund//NN|UTR|SIN|IND|NOM//nmod//2 och//KN//cc//6 svenskar//NN|UTR|PLU|IND|NOM//conj//4 har//VB|PRS|AKT//advcl//16 samma//DT|UTR/NEU|SIN/PLU|IND//det//9 möjligheter//NN|UTR|PLU|IND|NOM//obj//7 att//IE//mark//11 starta//VB|INF|AKT//acl//9 och//KN//cc//13 driva//VB|INF|AKT//conj//11 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 företag//NN|NEU|PLU|IND|NOM//obj//13 finns//VB|PRS|SFO//ROOT//16 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//16 stor//JJ|POS|UTR|SIN|IND|NOM//amod//19 potential//NN|UTR|SIN|IND|NOM//nsubj//16 bland//PP//case//21 invandrare//NN|UTR|PLU|IND|NOM//nmod//19 eftersom//SN//mark//28 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//24 företagande//NN|NEU|SIN|IND|NOM//nsubj//28 fortfarande//AB//advmod//28 inte//AB//advmod//28 proportionellt//AB|POS//advmod//28 motsvarar//VB|PRS|AKT//advcl//16 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//30 andel//NN|UTR|SIN|IND|NOM//obj//28 på//PP//case//32 arbetsmarknaden//NN|UTR|SIN|DEF|NOM//nmod//30 .//MAD//punct//16
Bilaga 2 / Inledning;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//37 har//VB|PRS|AKT//aux//37 också//AB//advmod//37 visat//VB|SUP|AKT//conj//16 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//37 att//SN//mark//42 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//41 invandrargrupper//NN|UTR|PLU|IND|NOM//nsubj//42 har//VB|PRS|AKT//csubj//37 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//44 benägenhet//NN|UTR|SIN|IND|NOM//obj//42 att//IE//mark//46 starta//VB|INF|AKT//acl//44 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//advmod//46 än//KN//case//49 andra//PN|UTR/NEU|PLU|IND|SUB/OBJ//obl//46 .//MAD//punct//37
Bilaga 2 / Inledning;Förhoppningar//NN|UTR|PLU|IND|NOM//nsubj:pass//52 knyts//VB|PRS|SFO//parataxis//37 på//PP//case//55 många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//55 håll//NN|NEU|PLU|IND|NOM//obl//52 ,//MID//punct//52 och//KN//cc//59 alltför//AB//advmod//59 ofta//AB|POS//conj//52 ,//MID//punct//52 till//PP//mark//76 att//SN//mark//76 en//DT|UTR|SIN|IND//det//64 ökning//NN|UTR|SIN|IND|NOM//nsubj//76 av//PP//case//67 antalet//NN|NEU|SIN|DEF|NOM//nmod//67 invandrare//NN|UTR|PLU|IND|NOM//nmod//64 som//HP|-|-|-//nsubj//69 startar//VB|PRS|AKT//acl:relcl//67 och//KN//cc//71 driver//VB|PRS|AKT//conj//69 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//73 företag//NN|NEU|PLU|IND|NOM//obj//71 kommer//VB|PRS|AKT//aux//76 att//IE//mark//76 reducera//VB|INF|AKT//advcl//52 den//DT|UTR|SIN|DEF//det//79 höga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//79 arbetslösheten//NN|UTR|SIN|DEF|NOM//obj//76 som//HP|-|-|-//nsubj//83 i//PP//advmod//83 dag//NN|UTR|SIN|IND|NOM//fixed//81 finns//VB|PRS|SFO//acl:relcl//79 bland//PP//case//86 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//86 invandrargrupper//NN|UTR|PLU|IND|NOM//obl//83 .//MID//punct//37
