Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppdrag//NN|NEU|SIN|IND|NOM//obl//3 att//IE//mark//7 göra//VB|INF|AKT//acl//5 ett//DT|NEU|SIN|IND//det//9 förslag//NN|NEU|SIN|IND|NOM//obj//7 till//PP//case//13 ett//DT|NEU|SIN|IND//det//13 nationellt//JJ|POS|NEU|SIN|IND|NOM//amod//13 infrastrukturprogram//NN|NEU|SIN|IND|NOM//obl//7 ,//MID//punct//13 bl.a.//AB|AN//advmod//17 efter//PP//case//17 samråd//NN|NEU|SIN|IND|NOM//conj//13 med//PP//case//20 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//20 Kommunförbundet//NN|NEU|SIN|DEF|NOM//nmod//17 och//KN//cc//22 Landstingsförbundet//PM|NOM//conj//20 ,//MID//punct//24 Post//PM|NOM//conj//20 –//PM|NOM//punct//27 och//KN//cc//27 Telestyrelsen//PM|NOM//nsubj//32 och//KN//cc//30 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//30 Kraftnät//NN|NEU|PLU|IND|NOM//conj//27 ,//MID//punct//32 utarbeta//VB|INF|AKT//conj//3 ett//DT|NEU|SIN|IND//det//34 underlag//NN|NEU|SIN|IND|NOM//obj//32 till//PP//case//37 en//DT|UTR|SIN|IND//det//37 överenskommelse//NN|UTR|SIN|IND|NOM//nmod//34 med//PP//case//40 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//40 Kommunförbundet//NN|NEU|SIN|DEF|NOM//nmod//37 och//KN//cc//42 Landstingsförbundet//PM|NOM//conj//40 om//PP//case//44 former//NN|UTR|PLU|IND|NOM//nmod//42 för//PP//nmod//44 och//KN//cc//47 inriktning//NN|UTR|SIN|IND|NOM//conj//45 av//PP//case//49 kommuners//NN|UTR|PLU|IND|GEN//nmod:poss//52 och//KN//cc//51 landstings//NN|UTR|SIN|IND|GEN//conj//49 arbete//NN|NEU|SIN|IND|NOM//nmod//44 med//PP//case//55 kommunala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//55 försörjningsprogram//NN|NEU|PLU|IND|NOM//nmod//44 ,//MID//punct//57 samla//VB|INF|AKT//conj//32 in//PL//compound:prt//57 uppgifter//NN|UTR|PLU|IND|NOM//obj//57 från//PP//case//61 kommuner//NN|UTR|PLU|IND|NOM//obl//57 ,//MID//punct//63 landsting//NN|NEU|PLU|IND|NOM//conj//61 ,//MID//punct//65 länsstyrelser//NN|UTR|PLU|IND|NOM//conj//61 och//KN//cc//68 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//68 självstyrelseorgan//NN|NEU|PLU|IND|NOM//conj//61 ,//MID//punct//71 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//71 samarbetsorganisationer//NN|UTR|PLU|IND|NOM//conj//61 inom//PP//case//74 detta//DT|NEU|SIN|DEF//det//74 område//NN|NEU|SIN|IND|NOM//obl//57 samt//KN//cc//77 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//77 aktörer//NN|UTR|PLU|IND|NOM//nsubj//101 om//PP//case//80 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//80 prioritering//NN|UTR|SIN|IND|NOM//nmod//77 av//PP//case//82 förbindelser//NN|UTR|PLU|IND|NOM//nmod//80 som//HP|-|-|-//nsubj//85 inte//AB//advmod//85 bedöms//VB|PRS|SFO//acl:relcl//80 komma//VB|INF|AKT//aux//88 att//IE//mark//88 tillhandahållas//VB|INF|SFO//xcomp//85 av//PP//case//91 marknadens//NN|UTR|SIN|DEF|GEN//nmod:poss//91 aktörer//NN|UTR|PLU|IND|NOM//obl:agent//88 under//PP//case//96 de//DT|UTR/NEU|PLU|DEF//det//96 närmaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//96 fem//RG|NOM//nummod//96 åren//NN|NEU|PLU|DEF|NOM//obl//88 ,//MID//punct//96 i//PP//case//99 infrastrukturprogrammet//NN|NEU|SIN|DEF|NOM//obl//101 bl.a.//AB|AN//advmod//101 redovisa//VB|INF|AKT//conj//32 en//DT|UTR|SIN|IND//det//103 prioritering//NN|UTR|SIN|IND|NOM//obj//101 av//PP//mark//110 mellan//PP//case//107 vilka//HD|UTR/NEU|PLU|IND//det//107 orter//NN|UTR|PLU|IND|NOM//nmod//110 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//110 bör//VB|PRS|AKT//aux//110 finnas//VB|INF|SFO//acl//103 ledningsförbindelser//NN|UTR|PLU|IND|NOM//obj//110 ,//MID//punct//111 som//HP|-|-|-//nsubj:pass//115 inte//AB//advmod//115 bedöms//VB|PRS|SFO//acl:relcl//111 komma//VB|INF|AKT//xcomp//115 till//PP//compound:prt//116 stånd//NN|NEU|SIN|IND|NOM//fixed//117 på//PP//case//121 kommersiella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//121 grunder//NN|UTR|PLU|IND|NOM//obl//116 samt//KN//cc//131 vad//HP|NEU|SIN|IND//obj//131 en//DT|UTR|SIN|IND//det//127 eventuell//JJ|POS|UTR|SIN|IND|NOM//amod//127 statlig//JJ|POS|UTR|SIN|IND|NOM//amod//127 medfinansiering//NN|UTR|SIN|IND|NOM//nsubj//131 skulle//VB|PRT|AKT//aux//131 komma//VB|INF|AKT//aux//131 att//IE//mark//131 kosta//VB|INF|AKT//conj//101 ,//MID//punct//133 klarlägga//VB|INF|AKT//conj//101 möjligheterna//NN|UTR|PLU|DEF|NOM//obj//133 att//IE//mark//136 använda//VB|INF|AKT//acl//134 existerande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//138 stöd//NN|NEU|SIN|IND|NOM//obj//136 ,//MID//punct//140 klarlägga//VB|INF|AKT//conj//101 om//SN//mark//144 infrastrukturprogrammet//NN|NEU|SIN|DEF|NOM//nsubj:pass//144 kan//VB|PRS|AKT//aux//144 användas//VB|INF|SFO//ccomp//140 som//KN//mark//146 villkor//NN|NEU|PLU|IND|NOM//xcomp//144 för//PP//case//151 en//DT|UTR|SIN|IND//det//151 eventuell//JJ|POS|UTR|SIN|IND|NOM//amod//151 statlig//JJ|POS|UTR|SIN|IND|NOM//amod//151 stödgivning//NN|UTR|SIN|IND|NOM//obl//144 och//KN//cc//158 i//PP//case//158 så//AB//amod//155 fall//NN|NEU|SIN|IND|NOM//fixed//153 på//PP//case//158 vilket//HD|NEU|SIN|IND//det//158 sätt//NN|NEU|SIN|IND|NOM//conj//151 ,//MID//punct//32 lämna//VB|INF|AKT//conj//32 förslag//NN|NEU|SIN|IND|NOM//obj//160 till//PP//case//163 villkor//NN|NEU|PLU|IND|NOM//nmod//161 för//PP//case//165 tillgänglighet//NN|UTR|SIN|IND|NOM//nmod//163 till//PP//case//168 de//DT|UTR/NEU|PLU|DEF//det//168 nät//NN|NEU|PLU|IND|NOM//nmod//165 som//HP|-|-|-//nsubj:pass//174 helt//AB|POS//advmod//174 eller//KN//cc//174 delvis//AB//advmod//174 eventuellt//AB|POS//advmod//174 finansieras//VB|INF|SFO//acl:relcl//168 med//PP//case//177 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//177 medel//NN|NEU|PLU|IND|NOM//obl//174 ,//MID//punct//32 föreslå//VB|INF|AKT//conj//32 under//PP//mark//185 vilka//HD|UTR/NEU|PLU|IND//det//182 former//NN|UTR|PLU|IND|NOM//obj//185 staten//NN|UTR|SIN|DEF|NOM//nsubj//185 skall//VB|PRS|AKT//aux//185 medverka//VB|INF|AKT//advcl//179 i//PP//case//187 nätutbyggnaden//NN|UTR|SIN|DEF|NOM//obl//185 ,//MID//punct//32 klarlägga//VB|INF|AKT//conj//32 i//PP//case//192 vilken//HD|UTR|SIN|IND//det//192 utsträckning//NN|UTR|SIN|IND|NOM//obl//189 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//194 finns//VB|PRS|SFO//conj//32 redan//AB//advmod//194 färdig//JJ|POS|UTR|SIN|IND|NOM//amod//197 kanalisation//NN|UTR|SIN|IND|NOM//nsubj//194 som//HP|-|-|-//nsubj//200 är//VB|PRS|AKT//cop//200 möjlig//JJ|POS|UTR|SIN|IND|NOM//acl:relcl//197 att//IE//mark//202 använda//VB|INF|AKT//acl//200 ,//MID//punct//204 klargöra//VB|INF|AKT//conj//200 vilka//HD|UTR/NEU|PLU|IND//det//206 resurser//NN|UTR|PLU|IND|NOM//obj//204 i//PP//case//211 form//NN|UTR|SIN|IND|NOM//fixed//207 av//PP//fixed//207 totala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//211 kostnader//NN|UTR|PLU|IND|NOM//nmod//206 och//KN//cc//213 personal//NN|UTR|SIN|IND|NOM//conj//211 som//HP|-|-|-//nsubj:pass//218 kan//VB|PRS|AKT//aux//218 komma//VB|INF|AKT//aux//218 att//IE//mark//218 krävas//VB|INF|SFO//acl:relcl//213 för//PP//case//220 programarbete//NN|NEU|SIN|IND|NOM//obl//218 ,//MID//punct//222 föreslå//VB|INF|AKT//conj//32 vilken//HD|UTR|SIN|IND//det//224 organisation//NN|UTR|SIN|IND|NOM//obj//222 eller//KN//cc//226 myndighet//NN|UTR|SIN|IND|NOM//conj//224 som//HP|-|-|-//nsubj//231 ,//MID//punct//231 sedan//SN//mark//231 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//231 fullgjort//VB|SUP|AKT//acl:relcl//226 sitt//PS|NEU|SIN|DEF//nmod:poss//233 uppdrag//NN|NEU|SIN|IND|NOM//obj//231 ,//MID//punct//236 bör//VB|PRS|AKT//aux//236 fortsätta//VB|INF|AKT//conj//32 arbetet//NN|NEU|SIN|DEF|NOM//obj//236 med//PP//case//241 det//DT|NEU|SIN|DEF//det//241 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//241 programmet//NN|NEU|SIN|DEF|NOM//obl//236 .//MAD//punct//3
Uppdraget;För//PP//mark//2 att//IE//mark//2 skapa//VB|INF|AKT//advcl//5 en//DT|UTR|SIN|IND//det//4 helhetsbild//NN|UTR|SIN|IND|NOM//obj//2 behövs//VB|PRS|SFO//ROOT//5 ett//DT|NEU|SIN|IND//det//8 nationellt//JJ|POS|NEU|SIN|IND|NOM//amod//8 infrastrukturprogram//NN|NEU|SIN|IND|NOM//nsubj:pass//5 av//PP//case//13 i//PP//advmod//13 huvudsak//NN|UTR|SIN|IND|NOM//fixed//10 det//DT|NEU|SIN|DEF//det//13 slag//NN|NEU|SIN|IND|NOM//nmod//8 som//HP|-|-|-//obj//16 IT-infrastrukturutredningen//NN|UTR|SIN|DEF|NOM//nsubj//16 föreslog//VB|PRT|AKT//acl:relcl//13 .//MAD//punct//5
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//20 skall//VB|PRS|AKT//aux//20 föreslå//VB|INF|AKT//conj//5 ett//DT|NEU|SIN|IND//det//22 program//NN|NEU|SIN|IND|NOM//obj//20 som//HP|-|-|-//nsubj//25 skall//VB|PRS|AKT//aux//25 beskriva//VB|INF|AKT//acl:relcl//22 hur//HA//advmod//41 målen//NN|NEU|PLU|DEF|NOM//nsubj:pass//41 för//PP//case//31 den//DT|UTR|SIN|DEF//det//31 geografiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//31 tillgängligheten//NN|UTR|SIN|DEF|NOM//nmod//27 och//KN//cc//35 de//DT|UTR/NEU|PLU|DEF//det//35 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//35 kraven//NN|NEU|PLU|DEF|NOM//conj//31 på//PP//case//37 IT-infrastruktur//NN|UTR|SIN|IND|NOM//nmod//35 för//PP//case//39 bredbandskommunikation//NN|UTR|SIN|IND|NOM//nmod//37 kan//VB|PRS|AKT//aux//41 tillgodoses//VB|INF|SFO//ccomp//25 samt//KN//cc//43 principer//NN|UTR|PLU|IND|NOM//conj//41 för//PP//case//45 ansvarsfördelningen//NN|UTR|SIN|DEF|NOM//nmod//43 mellan//PP//case//47 staten//NN|UTR|SIN|DEF|NOM//nmod//45 och//KN//cc//50 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//50 aktörer//NN|UTR|PLU|IND|NOM//conj//47 .//MAD//punct//20
Uppdraget;Programmet//NN|NEU|SIN|DEF|NOM//nsubj//54 skall//VB|PRS|AKT//aux//54 behandla//VB|INF|AKT//parataxis//20 även//AB//advmod//56 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//57 förutsättningar//NN|UTR|PLU|IND|NOM//obj//54 som//HP|-|-|-//nsubj//60 kan//VB|PRS|AKT//aux//60 kräva//VB|INF|AKT//acl:relcl//57 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//62 medverkan//NN|UTR|SIN|IND|NOM//obj//60 och//KN//cc//65 som//HP|-|-|-//nsubj:pass//65 behövs//VB|PRS|SFO//conj//60 för//PP//mark//68 att//IE//mark//68 underlätta//VB|INF|AKT//advcl//65 en//DT|UTR|SIN|IND//det//70 utbyggnad//NN|UTR|SIN|IND|NOM//obj//68 av//PP//case//73 ett//DT|NEU|SIN|IND//det//73 bredbandsnät//NN|NEU|SIN|IND|NOM//nmod//70 .//MAD//punct//54
Uppdraget;En//DT|UTR|SIN|IND//det//77 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//77 utgångspunkt//NN|UTR|SIN|IND|NOM//nsubj:pass//5 är//VB|PRS|AKT//cop//77 att//SN//mark//86 programmet//NN|NEU|SIN|DEF|NOM//nsubj//86 i//PP//advmod//86 första//RO|NOM//fixed//81 hand//NN|UTR|SIN|IND|NOM//fixed//81 ska//VB|PRS|AKT//aux//86 vara//VB|INF|AKT//cop//86 vägledande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//csubj//77 och//KN//cc//88 underlätta//VB|INF|AKT//conj//86 en//DT|UTR|SIN|IND//det//90 utbyggnad//NN|UTR|SIN|IND|NOM//obj//88 i//PP//case//93 marknadens//NN|UTR|SIN|DEF|GEN//nmod:poss//93 regi//NN|UTR|SIN|IND|NOM//nmod//90 .//MAD//punct//97
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//97 bör//VB|PRS|AKT//aux//97 överväga//VB|INF|AKT//conj//5 och//KN//cc//99 föreslå//VB|INF|AKT//conj//97 regler//NN|UTR|PLU|IND|NOM//obj//99 som//HP|-|-|-//nsubj//102 garanterar//VB|PRS|AKT//acl:relcl//100 säkerheten//NN|UTR|SIN|DEF|NOM//obj//102 och//KN//cc//105 framkomligheten//NN|UTR|SIN|DEF|NOM//conj//103 i//PP//case//109 ett//DT|NEU|SIN|IND//det//109 landsomfattande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//109 nät//NN|NEU|SIN|IND|NOM//nmod//105 .//MAD//punct//5
Uppdraget;Dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj:pass//113 bör//VB|PRS|AKT//aux//113 inkluderas//VB|INF|SFO//parataxis//5 i//PP//case//115 infrastrukturprogrammet//NN|NEU|SIN|DEF|NOM//obl//113 .//MAD//punct//113
Uppdraget;I//PP//case//120 samband//NN|NEU|SIN|IND|NOM//fixed//117 med//PP//case//120 förslag//NN|NEU|SIN|IND|NOM//obl//128 om//PP//case//124 en//DT|UTR|SIN|IND//det//124 eventuell//JJ|POS|UTR|SIN|IND|NOM//amod//124 stödgivning//NN|UTR|SIN|IND|NOM//nmod//120 skall//VB|PRS|AKT//aux//128 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//128 även//AB//advmod//128 föreslå//VB|INF|AKT//advcl//113 åtgärder//NN|UTR|PLU|IND|NOM//obj//128 som//HP|-|-|-//nsubj//131 säkerställer//VB|PRS|AKT//acl:relcl//129 en//DT|UTR|SIN|IND//det//134 fungerande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//134 konkurrens//NN|UTR|SIN|IND|NOM//obj//131 och//KN//cc//138 en//DT|UTR|SIN|IND//det//138 rimlig//JJ|POS|UTR|SIN|IND|NOM//amod//138 prisnivå//NN|UTR|SIN|IND|NOM//conj//134 .//MAD//punct//113
Uppdraget;Behovet//NN|NEU|SIN|DEF|NOM//nsubj:pass//152 av//PP//case//144 en//DT|UTR|SIN|IND//det//144 god//JJ|POS|UTR|SIN|IND|NOM//amod//144 överblick//NN|UTR|SIN|IND|NOM//nmod//140 över//PP//case//150 en//DT|UTR|SIN|IND//det//150 framväxande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//150 ,//MID//punct//147 ny//JJ|POS|UTR|SIN|IND|NOM//amod//150 struktur//NN|UTR|SIN|IND|NOM//nmod//144 skall//VB|PRS|AKT//aux//152 vägas//VB|INF|SFO//parataxis//113 mot//PP//case//154 riskerna//NN|UTR|PLU|DEF|NOM//obl//152 för//PP//case//159 en//DT|UTR|SIN|IND//det//159 byråkratiskt//AB|POS//advmod//158 tungrodd//JJ|POS|UTR|SIN|IND|NOM//amod//159 beslutsorganisation//NN|UTR|SIN|IND|NOM//nmod//154 .//MAD//punct//5
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//163 skall//VB|PRS|AKT//aux//163 föreslå//VB|INF|AKT//parataxis//5 en//DT|UTR|SIN|IND//det//166 organisatorisk//JJ|POS|UTR|SIN|IND|NOM//amod//166 form//NN|UTR|SIN|IND|NOM//obj//163 för//PP//case//172 en//DT|UTR|SIN|IND//det//172 eventuellt//AB|POS//advmod//170 fortsatt//PC|PRF|UTR|SIN|IND|NOM//amod//172 statlig//JJ|POS|UTR|SIN|IND|NOM//amod//172 medverkan//NN|UTR|SIN|IND|NOM//obl//163 och//KN//cc//174 föreslå//VB|INF|AKT//conj//163 finansiering//NN|UTR|SIN|IND|NOM//obj//174 för//PP//case//177 detta//PN|NEU|SIN|DEF|SUB/OBJ//nmod//175 .//MAD//punct//5
Uppdraget;Utredaren//NN|UTR|SIN|DEF|NOM//nsubj//10 skall//VB|PRS|AKT//aux//10 även//AB//advmod//4 efter//PP//case//4 överläggningar//NN|UTR|PLU|IND|NOM//obl//10 med//PP//case//7 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//7 Kommunförbundet//NN|NEU|SIN|DEF|NOM//nmod//4 och//KN//cc//9 Landstingsförbundet//PM|NOM//conj//7 lämna//VB|INF|AKT//ROOT//10 förslag//NN|NEU|SIN|IND|NOM//obj//10 till//PP//mark//16 hur//HA//advmod//16 ett//DT|NEU|SIN|IND//det//16 frivilligt//JJ|POS|NEU|SIN|IND|NOM//advmod//16 åtagande//NN|NEU|SIN|IND|NOM//acl//11 från//PP//case//18 kommuner//NN|UTR|PLU|IND|NOM//obl//16 och//KN//cc//20 landsting//NN|NEU|SIN|IND|NOM//conj//18 kan//VB|PRS|AKT//aux//22 utformas//VB|INF|SFO//advcl//10 i//PP//case//24 syfte//NN|NEU|SIN|IND|NOM//obl//22 att//IE//mark//26 få//VB|INF|AKT//acl//24 till//PP//compound:prt//26 stånd//NN|NEU|SIN|IND|NOM//fixed//27 lokala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//32 och//KN//cc//31 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//29 försörjningsprogram//NN|NEU|PLU|IND|NOM//obj//26 .//MAD//punct//10
Uppdraget;Vidare//AB|KOM//advmod//37 skall//VB|PRS|AKT//aux//37 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//37 klargöra//VB|INF|AKT//conj//10 vilket//HD|NEU|SIN|IND//det//39 stöd//NN|NEU|SIN|IND|NOM//obj//37 ,//MID//punct//39 t.ex.//AB|AN//advmod//45 i//PP//case//45 form//NN|UTR|SIN|IND|NOM//fixed//42 av//PP//fixed//42 rådgivning//NN|UTR|SIN|IND|NOM//conj//39 och//KN//cc//47 lagstiftning//NN|UTR|SIN|IND|NOM//conj//45 ,//MID//punct//52 som//HP|-|-|-//nsubj:pass//52 kan//VB|PRS|AKT//aux//52 behöva//VB|INF|AKT//aux//52 ges//VB|INF|SFO//acl:relcl//39 till//PP//case//54 kommuner//NN|UTR|PLU|IND|NOM//obl//52 och//KN//cc//56 landsting//NN|NEU|SIN|IND|NOM//conj//54 för//PP//case//60 ett//DT|NEU|SIN|IND//det//60 meningsfullt//JJ|POS|NEU|SIN|IND|NOM//amod//60 programarbete//NN|NEU|SIN|IND|NOM//nmod//56 samt//KN//cc//65 hur//HA//advmod//65 detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//65 kan//VB|PRS|AKT//aux//65 finansieras//VB|INF|SFO//conj//37 .//MAD//punct//65
Uppdraget;Överläggningarna//NN|UTR|PLU|DEF|NOM//nsubj//72 med//PP//case//69 förbunden//NN|NEU|PLU|DEF|NOM//nmod//67 kan//VB|PRS|AKT//aux//72 också//AB//advmod//72 gälla//VB|INF|AKT//parataxis//65 de//DT|UTR/NEU|PLU|DEF//det//74 kriterier//NN|NEU|PLU|IND|NOM//obj//72 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//76 använder//VB|PRS|AKT//acl:relcl//74 för//PP//mark//79 att//IE//mark//79 bedöma//VB|INF|AKT//advcl//76 valet//NN|NEU|SIN|DEF|NOM//obj//79 av//PP//case//82 närings-//NN|UTR|-|-|SMS//nmod//80 och//KN//cc//85 regionalpolitiskt//AB|POS//advmod//85 prioriterade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//82 förbindelser//NN|UTR|PLU|IND|NOM//obj//79 mellan//PP//case//88 orter//NN|UTR|PLU|IND|NOM//nmod//86 .//MAD//punct//37
Uppdraget;Det//DT|NEU|SIN|DEF//det//2 föreslagna//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//2 infrastrukturprogrammet//NN|NEU|SIN|DEF|NOM//nsubj//3 gäller//VB|PRS|AKT//ROOT//3 hela//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//5 landet//NN|NEU|SIN|DEF|NOM//obj//3 .//MAD//punct//3
Uppdraget;En//PN|UTR|SIN|IND|SUB/OBJ//det//43 av//PP//case//10 IT-infrastrukturutredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//10 slutsatser//NN|UTR|PLU|IND|NOM//nmod//7 var//VB|PRT|AKT//cop//7 att//SN//mark//15 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//15 kunde//VB|PRT|AKT//aux//15 finnas//VB|INF|SFO//ccomp//11 behov//NN|NEU|SIN|IND|NOM//obj//15 av//PP//case//18 insatser//NN|UTR|PLU|IND|NOM//nmod//16 för//PP//mark//21 att//IE//mark//21 stimulera//VB|INF|AKT//advcl//15 utbyggnad//NN|UTR|SIN|IND|NOM//obj//21 av//PP//case//25 bl.a.//AB|AN//advmod//25 transportnät//NN|NEU|PLU|IND|NOM//nmod//22 i//PP//case//30 de//DT|UTR/NEU|PLU|DEF//det//30 glest//AB|POS//advmod//29 befolkade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//30 delarna//NN|UTR|PLU|DEF|NOM//nmod//25 av//PP//case//32 Sverige//PM|NOM//nmod//30 ,//MID//punct//21 även//AB//advmod//37 utöver//PP//case//37 ett//DT|NEU|SIN|IND//det//37 stomnät//NN|NEU|SIN|IND|NOM//appos//21 .//MAD//punct//7
Uppdraget;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//40 avgränsade//VB|PRT|AKT//amod//43 allmänt//AB|POS//advmod//42 statens//NN|UTR|SIN|DEF|GEN//nmod:poss//43 stödåtagande//NN|NEU|SIN|IND|NOM//parataxis//3 till//PP//case//48 de//DT|UTR/NEU|PLU|DEF//det//48 glesare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//47 befolkade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//48 delarna//NN|UTR|PLU|DEF|NOM//nmod//43 av//PP//case//50 Sverige//PM|NOM//nmod//48 med//PP//case//55 totalt//AB|POS//advmod//54 omkring//PP//advmod//54 30//RG|NOM//nummod//55 procent//NN|UTR|PLU|IND|NOM//obl//43 av//PP//case//57 befolkningen//NN|UTR|SIN|DEF|NOM//nmod//55 ,//MID//punct//63 vilket//HP|NEU|SIN|IND//nsubj//63 i//PP//advmod//63 stort//JJ|POS|NEU|SIN|IND|NOM//fixed//60 sett//PC|PRF|NEU|SIN|IND|NOM//fixed//60 omfattar//VB|PRS|AKT//acl:relcl//55 området//NN|NEU|SIN|DEF|NOM//obj//63 utanför//PP//case//67 kommunernas//NN|UTR|PLU|DEF|GEN//nmod:poss//67 huvudorter//NN|UTR|PLU|IND|NOM//nmod//64 .//MAD//punct//43
Uppdraget;Den//DT|UTR|SIN|DEF//det//3 ovan//AB//advmod//2 nämnda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//3 avgränsningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//10 av//PP//case//8 ett//DT|NEU|SIN|IND//det//8 eventuellt//JJ|POS|NEU|SIN|IND|NOM//advmod//7 statligt//JJ|POS|NEU|SIN|IND|NOM//amod//8 stödåtagande//NN|NEU|SIN|IND|NOM//nmod//3 kan//VB|PRS|AKT//aux//10 användas//VB|INF|SFO//ROOT//10 som//KN//mark//12 utgångspunkt//NN|UTR|SIN|IND|NOM//xcomp//10 för//PP//case//15 utredarens//NN|UTR|SIN|DEF|GEN//nmod:poss//15 överväganden//NN|NEU|PLU|IND|NOM//obl//12 .//MAD//punct//10
Uppdraget;Ytterligare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//18 avgränsningar//NN|UTR|PLU|IND|NOM//nsubj:pass//21 måste//VB|PRS|AKT//aux//21 dock//AB//advmod//21 göras//VB|INF|SFO//parataxis//10 .//MAD//punct//10
Uppdraget;Många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//24 småorter//NN|UTR|PLU|IND|NOM//nsubj//36 som//HP|-|-|-//nsubj//27 t.ex.//AB|AN//advmod//27 ligger//VB|PRS|AKT//acl:relcl//24 i//PP//case//29 närheten//NN|UTR|SIN|DEF|NOM//obl//27 av//PP//case//32 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//32 orter//NN|UTR|PLU|IND|NOM//obl//27 kan//VB|PRS|AKT//aux//36 komma//VB|INF|AKT//aux//36 att//IE//mark//36 få//VB|INF|AKT//parataxis//10 transportnät//NN|NEU|SIN|IND|NOM//obj//36 genom//PP//case//40 marknadens//NN|UTR|SIN|DEF|GEN//nmod:poss//40 försorg//NN|UTR|SIN|IND|NOM//obl//36 .//MAD//punct//10
Uppdraget;De//DT|UTR/NEU|PLU|DEF//det//45 mer//AB|KOM//advmod//44 glesbefolkade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//45 delarna//NN|UTR|PLU|DEF|NOM//nsubj//46 finns//VB|PRS|SFO//parataxis//10 inte//AB//advmod//46 enbart//AB//advmod//46 inom//PP//case//51 de//DT|UTR/NEU|PLU|DEF//det//51 delar//NN|UTR|PLU|IND|NOM//obl//46 av//PP//case//53 landet//NN|NEU|SIN|DEF|NOM//nmod//51 som//HP|-|-|-//nsubj//55 uppfyller//VB|PRS|AKT//acl:relcl//53 villkoren//NN|NEU|PLU|DEF|NOM//obj//55 för//PP//case//59 regionalpolitisk//JJ|POS|UTR|SIN|IND|NOM//amod//59 stödgivning//NN|UTR|SIN|IND|NOM//nmod//56 till//PP//case//61 företag//NN|NEU|PLU|IND|NOM//nmod//59 .//MAD//punct//10
