Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 för//PP//mark//6 att//IE//mark//6 analysera//VB|INF|AKT//advcl//3 frågor//NN|UTR|PLU|IND|NOM//obj//6 som//HP|-|-|-//nsubj//9 uppkommer//VB|PRS|AKT//acl:relcl//7 med//PP//case//11 anledning//NN|UTR|SIN|IND|NOM//obl//9 av//PP//case//14 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//14 beslut//NN|NEU|SIN|IND|NOM//nmod//11 om//PP//case//18 en//DT|UTR|SIN|IND//det//18 ny//JJ|POS|UTR|SIN|IND|NOM//amod//18 tillämpningsförordning//NN|UTR|SIN|IND|NOM//obl//9 för//PP//case//20 genomförandet//NN|NEU|SIN|DEF|NOM//nmod//18 av//PP//case//22 konkurrensreglerna//NN|UTR|PLU|DEF|NOM//nmod//20 i//PP//case//25 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//25 81//RG|NOM//nmod//22 och//KN//cc//27 82//RG|NOM//conj//22 i//PP//case//29 EG-fördraget//NN|NEU|SIN|DEF|NOM//nmod//22 ,//MID//punct//33 det//DT|NEU|SIN|DEF//det//33 s.k.//AB|AN//amod//33 moderniseringsarbetet//NN|NEU|SIN|DEF|NOM//parataxis//3 .//MAD//punct//3
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//243 32//RG|NOM//appos//243 )//PAD//punct//3175 De//DT|UTR/NEU|PLU|DEF//det//3179 berörda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//3179 företagen//NN|NEU|PLU|DEF|NOM//nsubj:pass//3181 bör//VB|PRS|AKT//aux//3181 ges//VB|INF|SFO//conj//243 rätt//NN|UTR|SIN|IND|NOM//xcomp//3181 att//IE//mark//3184 yttra//VB|INF|AKT//acl//3182 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//3184 inför//PP//case//3187 kommissionen//NN|UTR|SIN|DEF|NOM//obl//3184 ,//MID//punct//3190 tredje//RO|NOM//amod//3190 män//NN|UTR|PLU|IND|NOM//appos//3181 vars//HS|DEF//nmod:poss//3192 intressen//NN|NEU|PLU|IND|NOM//nsubj:pass//3194 kan//VB|PRS|AKT//aux//3194 beröras//VB|INF|SFO//acl:relcl//3190 av//PP//case//3197 ett//DT|NEU|SIN|IND//det//3197 beslut//NN|NEU|SIN|IND|NOM//obl:agent//3194 bör//VB|PRS|AKT//aux//3199 ges//VB|INF|SFO//conj//243 tillfälle//NN|NEU|SIN|IND|NOM//obj//3199 att//IE//mark//3204 i//PP//advmod//3204 förväg//NN|UTR|SIN|IND|NOM//fixed//3202 framföra//VB|INF|AKT//acl//3200 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//3206 synpunkter//NN|UTR|PLU|IND|NOM//obj//3204 och//KN//cc//3209 de//DT|UTR/NEU|PLU|DEF//det//3209 beslut//NN|NEU|PLU|IND|NOM//conj//3200 som//HP|-|-|-//nsubj:pass//3211 fattas//VB|PRS|SFO//acl:relcl//3209 bör//VB|PRS|AKT//aux//3213 ges//VB|INF|SFO//conj//243 stor//JJ|POS|UTR|SIN|IND|NOM//amod//3215 spridning//NN|UTR|SIN|IND|NOM//obj//3213 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Samtidigt//AB//advmod//3234 som//HA//case//3222 de//DT|UTR/NEU|PLU|DEF//det//3221 berörda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//3221 företagens//NN|NEU|PLU|DEF|GEN//nmod:poss//3222 rätt//NN|UTR|SIN|IND|NOM//fixed//3217 till//PP//case//3224 försvar//NN|NEU|SIN|IND|NOM//nmod//3222 och//KN//cc//3227 särskilt//AB//advmod//3227 rätten//NN|UTR|SIN|DEF|NOM//conj//3224 till//PP//case//3229 tillgång//NN|UTR|SIN|IND|NOM//nmod//3227 till//PP//case//3231 handlingar//NN|UTR|PLU|IND|NOM//nmod//3229 i//PP//case//3233 ärendet//NN|NEU|SIN|DEF|NOM//nmod//3231 säkerställs//VB|PRS|SFO//advcl//3238 ,//MID//punct//3238 är//VB|PRS|AKT//cop//3238 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//3238 viktigt//JJ|POS|NEU|SIN|IND|NOM//conj//243 att//SN//mark//3241 affärshemligheter//NN|UTR|PLU|IND|NOM//nsubj:pass//3241 skyddas//VB|PRS|SFO//acl//3238 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Vidare//AB|KOM//advmod//3246 bör//VB|PRS|AKT//aux//3246 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//3246 säkerställas//VB|INF|SFO//conj//243 att//SN//mark//3253 information//NN|UTR|SIN|IND|NOM//nsubj//3253 som//HP|-|-|-//nsubj:pass//3250 utbyts//VB|PRS|SFO//acl:relcl//3248 inom//PP//case//3252 nätverket//NN|NEU|SIN|DEF|NOM//obl//3250 förblir//VB|PRS|AKT//ccomp//3246 konfidentiell//JJ|POS|UTR|SIN|IND|NOM//xcomp//3253 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//243 33//RG|NOM//appos//243 )//PAD//punct//243 Eftersom//SN//mark//3270 alla//DT|UTR/NEU|PLU|IND/DEF//det//3261 beslut//NN|NEU|PLU|IND|NOM//nsubj//3270 som//HP|-|-|-//nsubj:pass//3263 fattas//VB|PRS|SFO//acl:relcl//3261 av//PP//case//3265 kommissionen//NN|UTR|SIN|DEF|NOM//obl:agent//3263 enligt//PP//case//3268 denna//DT|UTR|SIN|DEF//det//3268 förordning//NN|UTR|SIN|IND|NOM//nmod//3265 är//VB|PRS|AKT//cop//3270 underkastade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//243  //_SP////3270 EG-domstolens//NN|UTR|SIN|DEF|GEN//nmod:poss//3273 prövning//NN|UTR|SIN|IND|NOM//obj//3270 enligt//PP//case//3276 de//DT|UTR/NEU|PLU|DEF//det//3276 villkor//NN|NEU|PLU|IND|NOM//nmod//3273 som//HP|-|-|-//nsubj:pass//3278 anges//VB|PRS|SFO//acl:relcl//3276 i//PP//case//3280 fördraget//NN|NEU|SIN|DEF|NOM//obl//3278 ,//MID//punct//3291 bör//VB|PRS|AKT//aux//3291 i//PP//case//3287 enlighet//NN|UTR|SIN|IND|NOM//fixed//3283 med//PP//fixed//3283 artikel//NN|UTR|SIN|IND|NOM//nmod//3287 229//RG|NOM//obl//3291 i//PP//case//3290 fördraget//NN|NEU|SIN|DEF|NOM//amod//3290 domstolen//NN|UTR|SIN|DEF|NOM//nmod//3287 ges//VB|PRS|SFO//conj//243 obegränsad//PC|PRF|UTR|SIN|IND|NOM//amod//3293 behörighet//NN|UTR|SIN|IND|NOM//nsubj:pass//3291 när//HA//case//3298 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//3294 gäller//VB|PRS|AKT//fixed//3294 kommissionens//NN|UTR|SIN|DEF|GEN//nmod:poss//3298 beslut//NN|NEU|SIN|IND|NOM//obl//3291 att//IE//mark//3300 ålägga//VB|INF|AKT//acl//3298 böter//NN|UTR|PLU|IND|NOM//obj//3300 eller//KN//cc//3303 förelägga//VB|INF|AKT//conj//3300 viten//NN|NEU|PLU|DEF|NOM//obj//3303 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//243 34//RG|NOM//nummod//3309 )//PAD//punct//3307 Principerna//NN|UTR|PLU|DEF|NOM//nsubj//3327 i//PP//case//3312 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//3312 81//RG|NOM//nmod//3309 och//KN//cc//3314 82//RG|NOM//conj//3309 i//PP//case//3316 fördraget//NN|NEU|SIN|DEF|NOM//nmod//3309 ,//MID//punct//3309 så//AB//mark//3321 som//HA//fixed//3318 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj:pass//3321 tillämpats//VB|SUP|SFO//acl:relcl//3309 genom//PP//case//3323 förordning//NN|UTR|SIN|IND|NOM//nmod//3325 nr//NN|AN//nmod//3325 17//RG|NOM//obl//3321 ,//MID//punct//3309 ger//VB|PRS|AKT//parataxis//243 gemenskapsinstitutionerna//NN|UTR|PLU|DEF|NOM//iobj//3327 en//DT|UTR|SIN|IND//det//3331 central//JJ|POS|UTR|SIN|IND|NOM//amod//3331 roll//NN|UTR|SIN|IND|NOM//obj//3327 .//MID//punct//3327
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Denna//DT|UTR|SIN|DEF//det//3335 centrala//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//3335 roll//NN|UTR|SIN|IND|NOM//nsubj:pass//3337 bör//VB|PRS|AKT//aux//3337 bibehållas//VB|INF|SFO//conj//3327 ,//MID//punct//3337 samtidigt//AB//mark//3342 som//HA//fixed//3339 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj:pass//3342 görs//VB|PRS|SFO//advcl//3337 mer//AB|KOM//advmod//3344 delaktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj:pass//3342 i//PP//case//3346 tillämpningen//NN|UTR|SIN|DEF|NOM//obl//3342 av//PP//case//3349 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//3349 konkurrensregler//NN|UTR|PLU|IND|NOM//nmod//3346 .//MAD//punct//3327
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);I//PP//case//3354 enlighet//NN|UTR|SIN|IND|NOM//fixed//3351 med//PP//case//3354 subsidiaritets-//NN|UTR|-|-|SMS//obl//3362 och//KN//cc//3356 proportionalitetsprinciperna//NN|UTR|PLU|DEF|NOM//conj//3354 i//PP//case//3359 artikel//NN|UTR|SIN|IND|NOM//nmod//3359 5//RG|NOM//nmod//3356 i//PP//case//3361 fördraget//NN|NEU|SIN|DEF|NOM//nmod//3359 går//VB|PRS|AKT//conj//3327 denna//DT|UTR|SIN|DEF//det//3364 förordning//NN|UTR|SIN|IND|NOM//nsubj//3362 inte//AB//advmod//3362 utöver//PP//mark//3370 vad//HP|NEU|SIN|IND//dislocated//3370 som//HP|-|-|-//nsubj//3370 är//VB|PRS|AKT//cop//3370 nödvändigt//JJ|POS|NEU|SIN|IND|NOM//advcl//3362 för//PP//mark//3373 att//IE//mark//3373 uppnå//VB|INF|AKT//advcl//3370 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//3375 mål//NN|NEU|SIN|IND|NOM//obj//3373 ,//MID//punct//3380 nämligen//AB//advmod//3380 en//DT|UTR|SIN|IND//det//3380 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//3380 tillämpning//NN|UTR|SIN|IND|NOM//conj//3327 av//PP//case//3383 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//3383 konkurrensregler//NN|UTR|PLU|IND|NOM//nmod//3380 .//MAD//punct//3327
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//3327 35//RG|NOM//appos//3327 )//PAD//punct//3327 För//PP//mark//3390 att//IE//mark//3390 ge//VB|INF|AKT//advcl//3398 faktisk//JJ|POS|UTR|SIN|IND|NOM//amod//3392 verkan//NN|UTR|SIN|IND|NOM//obj//3390 åt//PP//case//3395 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//3395 konkurrensrätt//NN|UTR|SIN|IND|NOM//obl//3390 bör//VB|PRS|AKT//aux//3398 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//3398 utse//VB|INF|AKT//conj//3327 och//KN//cc//3401 befullmäktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3401 myndigheter//NN|UTR|PLU|IND|NOM//conj//3398 att//IE//mark//3403 tillämpa//VB|INF|AKT//xcomp//3398 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//3405 81//RG|NOM//obj//3403 och//KN//cc//3407 82//RG|NOM//conj//3405 i//PP//case//3409 fördraget//NN|NEU|SIN|DEF|NOM//obl//3403 som//KN//mark//3413 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3413 verkställande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//3413 myndigheter//NN|UTR|PLU|IND|NOM//obl//3403 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//3417 bör//VB|PRS|AKT//aux//3417 ges//VB|INF|SFO//parataxis//243 möjlighet//NN|UTR|SIN|IND|NOM//obj//3417 att//IE//mark//3420 utse//VB|INF|AKT//acl//3418 administrativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3424 och//KN//cc//3423 rättsliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//3421 myndigheter//NN|UTR|PLU|IND|NOM//obj//3420 för//PP//mark//3427 att//IE//mark//3427 utföra//VB|INF|AKT//advcl//3420 de//DT|UTR/NEU|PLU|DEF//det//3430 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3430 uppgifter//NN|UTR|PLU|IND|NOM//obj//3427 som//HP|-|-|-//nsubj//3435 genom//PP//case//3434 denna//DT|UTR|SIN|DEF//det//3434 förordning//NN|UTR|SIN|IND|NOM//obl//3435 tilldelas//VB|PRS|SFO//acl:relcl//3430 konkurrensmyndigheterna//NN|UTR|PLU|DEF|NOM//obj//3435 .//MAD//punct//3417
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);I//PP//case//3440 denna//DT|UTR|SIN|DEF//det//3440 förordning//NN|UTR|SIN|IND|NOM//obl//3441 erkänns//VB|PRS|SFO//conj//3417 de//DT|UTR/NEU|PLU|DEF//det//3444 stora//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3444 variationer//NN|UTR|PLU|IND|NOM//nsubj//3441 som//HP|-|-|-//nsubj//3446 finns//VB|PRS|SFO//acl:relcl//3444 i//PP//case//3450 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//3450 offentliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//3450 verkställighetssystem//NN|NEU|PLU|IND|NOM//obl//3446 .//MAD//punct//3417
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Bestämmelserna//NN|UTR|PLU|DEF|NOM//nsubj//3460 i//PP//case//3455 artikel//NN|UTR|SIN|IND|NOM//nmod//3455 11.6//RG|NOM//nmod//3452 i//PP//case//3458 denna//DT|UTR|SIN|DEF//det//3458 förordning//NN|UTR|SIN|IND|NOM//nmod//3455 bör//VB|PRS|AKT//aux//3460 gälla//VB|INF|AKT//conj//3417 alla//DT|UTR/NEU|PLU|IND/DEF//det//3462 konkurrensmyndigheter//NN|UTR|PLU|IND|NOM//obj//3460 .//MAD//punct//3460
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Som//KN//case//3466 ett//DT|NEU|SIN|IND//det//3466 undantag//NN|NEU|SIN|IND|NOM//obl//3474 från//PP//case//3470 denna//DT|UTR|SIN|DEF//det//3470 allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//3470 regel//NN|UTR|SIN|IND|NOM//nmod//3466 bör//VB|PRS|AKT//aux//3474 artikel//NN|UTR|SIN|IND|NOM//nmod//3473 11.6//RG|NOM//nsubj:pass//3474 tillämpas//VB|PRS|SFO//conj//3460 på//PP//case//3477 den//DT|UTR|SIN|DEF//det//3477 myndighet//NN|UTR|SIN|IND|NOM//obl//3474 som//HP|-|-|-//nsubj//3479 väcker//VB|PRS|AKT//acl:relcl//3477 talan//NN|UTR|SIN|IND|NOM//obj//3479 ,//MID//punct//3474 på//PP//case//3484 de//DT|UTR/NEU|PLU|DEF//det//3484 villkor//NN|NEU|PLU|IND|NOM//obl//3460 som//HP|-|-|-//nsubj:pass//3486 anges//VB|PRS|SFO//acl:relcl//3484 i//PP//case//3489 artikel//NN|UTR|SIN|IND|NOM//nmod//3489 35.4//RG|NOM//obl//3486 i//PP//case//3492 denna//DT|UTR|SIN|DEF//det//3492 förordning//NN|UTR|SIN|IND|NOM//nmod//3489 ,//MID//punct//3497 när//HA//mark//3497 denna//DT|UTR|SIN|DEF//det//3496 myndighet//NN|UTR|SIN|IND|NOM//nsubj//3497 väcker//VB|PRS|AKT//acl:relcl//3484 talan//NN|UTR|SIN|IND|NOM//obj//3497 vid//PP//case//3503 en//DT|UTR|SIN|IND//det//3503 annan//JJ|POS|UTR|SIN|IND|NOM//amod//3503 rättslig//JJ|POS|UTR|SIN|IND|NOM//amod//3503 myndighet//NN|UTR|SIN|IND|NOM//obl//3497 .//MAD//punct//3460
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Om//SN//mark//3510 dessa//DT|UTR/NEU|PLU|DEF//det//3507 villkor//NN|NEU|PLU|IND|NOM//nsubj//3510 inte//AB//advmod//3510 är//VB|PRS|AKT//cop//3510 uppfyllda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//3515 bör//VB|PRS|AKT//aux//3515 den//DT|UTR|SIN|DEF//det//3514 allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//3514 regeln//NN|UTR|SIN|DEF|NOM//nsubj:pass//3515 tillämpas//VB|PRS|SFO//conj//3417 .//MAD//punct//3417
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Artikel//NN|UTR|SIN|IND|NOM//nmod//3518 11.6//RG|NOM//obl//3417 bör//VB|PRS|AKT//aux//3524 inte//AB//advmod//3524 i//PP//case//3523 något//DT|NEU|SIN|IND//det//3523 fall//NN|NEU|SIN|IND|NOM//obl//3524 tillämpas//VB|PRS|SFO//conj//243 på//PP//case//3526 domstolar//NN|UTR|PLU|IND|NOM//obl//3524 när//HA//mark//3529 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//3529 ansvarar//VB|PRS|AKT//advcl//3524 för//PP//case//3531 överprövningen//NN|UTR|SIN|DEF|NOM//obl//3529 av//PP//case//3533 beslut//NN|NEU|SIN|IND|NOM//nmod//3531 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//3536 36//RG|NOM//appos//243 )//PAD//punct//3536 Eftersom//SN//mark//3543 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//3543 enligt//PP//case//3541 rättspraxis//NN|UTR|SIN|IND|NOM//obl//3543 har//VB|PRS|AKT//aux//3543 klargjorts//VB|SUP|SFO//advcl//243 att//SN//mark//3547 konkurrensreglerna//NN|UTR|PLU|DEF|NOM//nsubj//3547 är//VB|PRS|AKT//cop//3547 tillämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ccomp//3543 inom//PP//case//3549 transportsektorn//NN|UTR|SIN|DEF|NOM//obl//3547 ,//MID//punct//3554 bör//VB|PRS|AKT//aux//3554 denna//DT|UTR|SIN|DEF//det//3553 sektor//NN|UTR|SIN|IND|NOM//nsubj:pass//3554 omfattas//VB|PRS|SFO//conj//184 av//PP//case//3556 förfarandereglerna//NN|UTR|PLU|DEF|NOM//obl:agent//3554 i//PP//case//3559 denna//DT|UTR|SIN|DEF//det//3559 förordning//NN|UTR|SIN|IND|NOM//nmod//3556 .//MAD//punct//184
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//3562 förordning//NN|UTR|SIN|IND|NOM//nmod//3564 nr//NN|AN//nmod//3564 141//RG|NOM//obl//184 av//PP//case//3568 den//DT|UTR|SIN|DEF//det//3568 26//RG|NOM//nummod//3568 november//NN|UTR|SIN|IND|NOM//nmod//3564 1962//RG|NOM//nummod//3568 om//PP//case//3571 undantag//NN|NEU|SIN|IND|NOM//obl//184 från//PP//case//3573 tillämpning//NN|UTR|SIN|IND|NOM//nmod//3571 av//PP//case//3576 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//3576 förordning//NN|UTR|SIN|IND|NOM//nmod//3573 nr//NN|AN//nmod//3578 17//RG|NOM//nmod//3573 från//PP//case//3580 transportområdet//NN|NEU|SIN|DEF|NOM//nmod//3571 bör//VB|PRS|AKT//aux//3583 därför//AB//advmod//3583 upphävas//VB|INF|SFO//conj//184 och//KN//cc//3585 förordningarna//NN|UTR|PLU|DEF|NOM//nsubj:pass//3604 (//PAD//punct//3585 EEG//NN|AN//appos//3585 )//PAD//punct//3585 nr//NN|AN//nmod//3590 1017/68//RG|NOM//nmod//3585 ,//MID//punct//3585 (//PAD//punct//3593 EEG//NN|AN//appos//3585 )//PAD//punct//3593 nr//NN|AN//nmod//3596 4056/86//RG|NOM//appos//3585 och//KN//cc//3596 (//PAD//punct//3585 EEG//PM|NOM//appos//3585 )//PAD//punct//3599 nr//NN|AN//nmod//3602 3975/87//RG|NOM//nmod//3585 bör//VB|PRS|AKT//aux//3604 ändras//VB|INF|SFO//conj//3583 så//SN//mark//3613 att//SN//fixed//3605 de//DT|UTR/NEU|PLU|DEF//det//3609 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//3609 förfarandereglerna//NN|UTR|PLU|DEF|NOM//nsubj//3613 i//PP//case//3612 dessa//DT|UTR/NEU|PLU|DEF//det//3612 förordningar//NN|UTR|PLU|IND|NOM//nmod//3609 upphävs//VB|PRS|SFO//advcl//3604 .//MAD//punct//184
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//3616 37//RG|NOM//discourse//3621 )//PAD//punct//3616 I//PP//case//3620 denna//DT|UTR|SIN|DEF//det//3620 förordning//NN|UTR|SIN|IND|NOM//obl//3621 respekteras//VB|PRS|SFO//parataxis//184 de//DT|UTR/NEU|PLU|DEF//det//3624 grundläggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//3624 rättigheterna//NN|UTR|PLU|DEF|NOM//nsubj:pass//3621 och//KN//cc//3626 iakttas//VB|PRS|SFO//conj//3621 de//DT|UTR/NEU|PLU|DEF//det//3628 principer//NN|UTR|PLU|IND|NOM//obj//3626 som//HP|-|-|-//nsubj//3630 erkänns//VB|PRS|SFO//acl:relcl//3628 i//PP//advmod//3630 synnerhet//NN|UTR|SIN|IND|NOM//fixed//3631 i//PP//case//3636 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//3635 unionens//NN|UTR|SIN|DEF|GEN//nmod:poss//3636 stadga//NN|UTR|SIN|IND|NOM//obl//3630 om//PP//case//3640 de//DT|UTR/NEU|PLU|DEF//det//3640 grundläggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//3640 rättigheterna//NN|UTR|PLU|DEF|NOM//nmod//3636 .//MAD//punct//184
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Följaktligen//AB//advmod//3646 bör//VB|PRS|AKT//aux//3646 denna//DT|UTR|SIN|DEF//det//3645 förordning//NN|UTR|SIN|IND|NOM//nsubj:pass//3646 tolkas//VB|INF|SFO//parataxis//184 och//KN//cc//3648 tillämpas//VB|INF|SFO//conj//3646 med//PP//case//3653 avseende//NN|NEU|SIN|IND|NOM//fixed//3649 på//PP//case//3653 dessa//DT|UTR/NEU|PLU|DEF//det//3653 rättigheter//NN|UTR|PLU|IND|NOM//obl//3648 och//KN//cc//3655 principer//NN|UTR|PLU|IND|NOM//conj//3653 .//MAD//punct//3646
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//3646 38//RG|NOM//appos//3646 )//PAD//punct//3646 Rättslig//JJ|POS|UTR|SIN|IND|NOM//amod//3661 säkerhet//NN|UTR|SIN|IND|NOM//parataxis//3646 för//PP//case//3663 företag//NN|NEU|PLU|IND|NOM//obl//3646 som//HP|-|-|-//nsubj//3665 verkar//VB|PRS|AKT//acl:relcl//3663 enligt//PP//case//3668 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//3668 konkurrensregler//NN|UTR|PLU|IND|NOM//obl//3665 bidrar//VB|PRS|AKT//conj//3646 till//PP//mark//3672 att//IE//mark//3672 främja//VB|INF|AKT//advcl//3669 innovation//NN|UTR|SIN|IND|NOM//obj//3672 och//KN//cc//3675 investeringar//NN|UTR|PLU|IND|NOM//conj//3673 .//MAD//punct//3646
